trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
22,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,27.0,26.0
23,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,28.0,27.0
24,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,12.0,26.0
25,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,12.0,26.0
26,2,4,5,G,C,4,5,G,C,I would choose slot machine G.,0,1,28.0,27.0
27,1,2,3,A,D,2,3,A,D,I would choose slot machine D.,1,0,27.0,26.0
28,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,25.0
29,1,2,3,A,D,3,2,D,A,I would choose slot machine D.,1,1,27.0,26.0
30,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,28.0,42.0
31,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,28.0,27.0
32,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,29.0,34.0
33,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,44.0,34.0
34,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
35,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
36,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,27.0,26.0
37,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,10.0
38,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,29.0,34.0
39,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,28.0,27.0
40,2,4,5,G,C,5,4,C,G,I would choose slot machine C.,1,1,28.0,27.0
41,2,4,5,G,C,4,5,G,C,I would choose slot machine G.,0,1,28.0,27.0
42,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
43,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,10.0
44,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,25.0
45,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,44.0,34.0
46,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,25.0
47,3,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,29.0,34.0
48,2,4,5,G,C,4,5,G,C,I would choose slot machine C.,1,0,28.0,27.0
49,3,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,29.0,34.0
50,2,4,5,G,C,4,5,G,C,I would choose slot machine G.,0,1,28.0,27.0
51,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,29.0,34.0
52,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
53,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,29.0,34.0
54,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,12.0,26.0
55,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,29.0,34.0
56,3,6,7,F,B,6,7,F,B,I would choose slot machine B.,1,0,29.0,34.0
57,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,25.0
58,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,20.0,25.0
59,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,20.0,25.0
0,99,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,H,A,0,2,H,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,H,D,3,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,H,G,0,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,H,C,0,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
5,99,0,6,H,F,0,6,H,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,H,B,0,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,E,A,2,1,A,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,D,1,3,E,D,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,G,1,4,E,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,E,C,1,5,E,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,E,F,1,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,E,B,1,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,0.0,0.0
14,99,2,4,A,G,4,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,A,C,2,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,A,F,6,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,A,B,2,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
18,99,3,4,D,G,4,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,D,C,5,3,C,D,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,D,F,6,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,D,B,7,3,B,D,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,G,C,4,5,G,C,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,F,4,6,G,F,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,B,7,4,B,G,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,C,F,5,6,C,F,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,B,5,7,C,B,I would choose slot machine B.,1,0,0.0,0.0
27,99,6,7,F,B,6,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
