trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
41,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
42,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,27.0,26.0
43,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
44,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
45,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
46,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,44.0,34.0
47,3,6,7,A,C,7,6,C,A,I would choose slot machine A.,0,0,29.0,34.0
48,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
49,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
50,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
51,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,27.0,26.0
52,0,0,1,G,B,0,1,G,B,I would choose slot machine B.,1,0,20.0,25.0
53,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
54,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
55,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,28.0,27.0
56,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
57,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,28.0,27.0
58,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
59,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
0,99,0,1,G,B,1,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,G,F,2,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,G,D,0,3,G,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,G,H,4,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,G,E,0,5,G,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,G,A,0,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,G,C,0,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,B,F,2,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,B,D,3,1,D,B,I would choose slot machine B.,0,0,0.0,0.0
9,99,1,4,B,H,4,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,B,E,1,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,B,A,6,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,B,C,7,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,0.0,0.0
14,99,2,4,F,H,2,4,F,H,I would choose slot machine H.,1,0,0.0,0.0
15,99,2,5,F,E,5,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,F,A,2,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
17,99,2,7,F,C,2,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,D,H,4,3,H,D,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,D,E,5,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,D,A,6,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,D,C,3,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
23,99,4,6,H,A,4,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,H,C,4,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,E,A,5,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,C,5,7,E,C,I would choose slot machine E.,0,1,0.0,0.0
27,99,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
