trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
30,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
31,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
32,1,2,3,F,D,2,3,F,D,I would choose slot machine D.,1,0,27.0,26.0
33,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
34,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,27.0
35,1,2,3,F,D,2,3,F,D,I would choose slot machine D.,1,0,27.0,26.0
36,1,2,3,F,D,3,2,D,F,I would choose slot machine F.,0,0,27.0,26.0
37,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
38,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
39,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
40,0,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,20.0,25.0
41,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
42,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,42.0
43,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,29.0,34.0
44,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,20.0,25.0
45,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
46,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,20.0,25.0
47,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
48,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,29.0,34.0
49,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
50,1,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,27.0,26.0
51,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,27.0
52,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
53,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,20.0,25.0
54,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,44.0,34.0
55,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,20.0,25.0
56,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,44.0,34.0
57,1,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,27.0,26.0
58,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
59,0,0,1,E,B,0,1,E,B,I would choose slot machine B.,1,0,20.0,25.0
0,99,0,1,E,B,1,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,E,F,0,2,E,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,E,D,0,3,E,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,E,G,4,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,E,H,0,5,E,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,E,A,6,0,A,E,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,B,F,1,2,B,F,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,D,3,1,D,B,I would choose slot machine B.,0,0,0.0,0.0
9,99,1,4,B,G,4,1,G,B,I would choose slot machine B.,0,0,0.0,0.0
10,99,1,5,B,H,1,5,B,H,I would choose slot machine B.,0,1,0.0,0.0
11,99,1,6,B,A,1,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,B,C,1,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,F,G,4,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,F,H,5,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,F,A,2,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
17,99,2,7,F,C,7,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,D,G,3,4,D,G,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,H,3,5,D,H,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,A,6,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,D,C,7,3,C,D,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,G,A,4,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,G,C,7,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,A,5,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
26,99,5,7,H,C,5,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
