trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,0,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,20.0,25.0
40,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
41,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,27.0,26.0
42,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
43,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
44,3,6,7,E,B,7,6,B,E,I would choose slot machine E.,0,0,29.0,34.0
45,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,28.0,27.0
46,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
47,1,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,27.0,26.0
48,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,27.0,26.0
49,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,27.0,26.0
50,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
51,3,6,7,E,B,7,6,B,E,I would choose slot machine E.,0,0,29.0,34.0
52,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
53,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
54,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,27.0,26.0
55,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,27.0,26.0
56,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,28.0,27.0
57,3,6,7,E,B,6,7,E,B,I would choose slot machine E.,0,1,29.0,34.0
58,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,29.0,34.0
59,2,4,5,A,G,5,4,G,A,I would choose slot machine A.,0,0,28.0,27.0
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,C,F,2,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,C,H,3,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,C,A,0,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,C,G,5,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,C,E,6,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,C,B,7,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,D,F,2,1,F,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,H,1,3,D,H,I would choose slot machine H.,1,0,0.0,0.0
9,99,1,4,D,A,1,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,D,G,1,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,D,E,1,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,D,B,7,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,0.0,0.0
14,99,2,4,F,A,4,2,A,F,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,F,G,2,5,F,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,F,E,6,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,F,B,7,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,H,G,5,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,B,7,4,B,A,I would choose slot machine A.,0,0,0.0,0.0
25,99,5,6,G,E,5,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,B,5,7,G,B,I would choose slot machine B.,1,0,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
