trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,E,C,0,3,E,C,I would choose slot machine C.,1,0,0,0
3,99,0,4,E,D,4,0,D,E,I would choose slot machine D.,1,1,0,0
4,99,0,5,E,F,5,0,F,E,I would choose slot machine F.,1,1,0,0
5,99,0,6,E,H,6,0,H,E,I would choose slot machine H.,1,1,0,0
6,99,0,7,E,G,0,7,E,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,B,A,1,2,B,A,I would choose slot machine B.,0,1,0,0
8,99,1,3,B,C,3,1,C,B,I would choose slot machine C.,1,1,0,0
9,99,1,4,B,D,1,4,B,D,I would choose slot machine B.,0,1,0,0
10,99,1,5,B,F,1,5,B,F,I would choose slot machine B.,0,1,0,0
11,99,1,6,B,H,6,1,H,B,I would choose slot machine B.,0,0,0,0
12,99,1,7,B,G,1,7,B,G,I would choose slot machine B.,0,1,0,0
13,99,2,3,A,C,2,3,A,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,A,D,2,4,A,D,I would choose slot machine A.,0,1,0,0
15,99,2,5,A,F,5,2,F,A,I would choose slot machine F.,1,1,0,0
16,99,2,6,A,H,6,2,H,A,I would choose slot machine H.,1,1,0,0
17,99,2,7,A,G,7,2,G,A,I would choose slot machine G.,1,1,0,0
18,99,3,4,C,D,4,3,D,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,F,3,5,C,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,C,H,6,3,H,C,I would choose slot machine H.,1,1,0,0
21,99,3,7,C,G,7,3,G,C,I would choose slot machine G.,1,1,0,0
22,99,4,5,D,F,4,5,D,F,I would choose slot machine F.,1,0,0,0
23,99,4,6,D,H,4,6,D,H,I would choose slot machine D.,0,1,0,0
24,99,4,7,D,G,4,7,D,G,I would choose slot machine D.,0,1,0,0
25,99,5,6,F,H,6,5,H,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,G,7,5,G,F,I would choose slot machine G.,1,1,0,0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0,0
