trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
55,2,4,5,D,F,4,5,D,F,I would choose slot machine F.,1,0,26,30
56,2,4,5,D,F,4,5,D,F,I would choose slot machine F.,1,0,26,29
57,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,21,24
58,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,19,25
59,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,19,23
0,99,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,A,B,2,0,B,A,I would choose slot machine B.,1,1,0,0
2,99,0,3,A,C,3,0,C,A,I would choose slot machine C.,1,1,0,0
3,99,0,4,A,D,0,4,A,D,I would choose slot machine D.,1,0,0,0
4,99,0,5,A,F,5,0,F,A,I would choose slot machine F.,1,1,0,0
5,99,0,6,A,H,0,6,A,H,I would choose slot machine H.,1,0,0,0
6,99,0,7,A,G,0,7,A,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,E,B,2,1,B,E,I would choose slot machine E.,0,0,0,0
8,99,1,3,E,C,1,3,E,C,I would choose slot machine E.,0,1,0,0
9,99,1,4,E,D,4,1,D,E,I would choose slot machine E.,0,0,0,0
10,99,1,5,E,F,1,5,E,F,I would choose slot machine E.,0,1,0,0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine E.,0,0,0,0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0,0
13,99,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,0,0
14,99,2,4,B,D,4,2,D,B,I would choose slot machine D.,1,1,0,0
15,99,2,5,B,F,5,2,F,B,I would choose slot machine F.,1,1,0,0
16,99,2,6,B,H,2,6,B,H,I would choose slot machine B.,0,1,0,0
17,99,2,7,B,G,7,2,G,B,I would choose slot machine G.,1,1,0,0
18,99,3,4,C,D,3,4,C,D,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0,0
20,99,3,6,C,H,6,3,H,C,I would choose slot machine H.,1,1,0,0
21,99,3,7,C,G,7,3,G,C,I would choose slot machine G.,1,1,0,0
22,99,4,5,D,F,5,4,F,D,I would choose slot machine F.,1,1,0,0
23,99,4,6,D,H,4,6,D,H,I would choose slot machine D.,0,1,0,0
24,99,4,7,D,G,4,7,D,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,F,H,5,6,F,H,I would choose slot machine F.,0,1,0,0
26,99,5,7,F,G,5,7,F,G,I would choose slot machine F.,0,1,0,0
27,99,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,0,0
