trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,20,23
32,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,27,28
33,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,26,29
34,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,34,35
35,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,19,24
36,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,19,23
37,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,25,29
38,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,14,18
39,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,28,28
40,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,21,23
41,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,29,30
42,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,14,19
43,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,14,18
44,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,14,17
45,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,26,31
46,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,31,36
47,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,33,36
48,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,21,23
49,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,26,29
50,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,16,18
51,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,32,36
52,3,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,34,35
53,3,6,7,D,A,7,6,A,D,I would choose slot machine A.,1,1,33,36
54,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,20,23
55,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,18,24
56,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,15,18
57,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,16,19
58,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,25,29
59,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,27,28
0,99,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,0,0
1,99,0,2,C,H,0,2,C,H,I would choose slot machine C.,0,1,0,0
2,99,0,3,C,E,3,0,E,C,I would choose slot machine E.,1,1,0,0
3,99,0,4,C,B,0,4,C,B,I would choose slot machine C.,0,1,0,0
4,99,0,5,C,G,5,0,G,C,I would choose slot machine G.,1,1,0,0
5,99,0,6,C,D,6,0,D,C,I would choose slot machine D.,1,1,0,0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0,0
7,99,1,2,F,H,1,2,F,H,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,E,1,3,F,E,I would choose slot machine F.,0,1,0,0
9,99,1,4,F,B,4,1,B,F,I would choose slot machine F.,0,0,0,0
10,99,1,5,F,G,1,5,F,G,I would choose slot machine F.,0,1,0,0
11,99,1,6,F,D,1,6,F,D,I would choose slot machine F.,0,1,0,0
12,99,1,7,F,A,7,1,A,F,I would choose slot machine A.,1,1,0,0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,H,B,2,4,H,B,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0,0
16,99,2,6,H,D,6,2,D,H,I would choose slot machine D.,1,1,0,0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0,0
18,99,3,4,E,B,4,3,B,E,I would choose slot machine E.,0,0,0,0
19,99,3,5,E,G,3,5,E,G,I would choose slot machine E.,0,1,0,0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine E.,0,1,0,0
21,99,3,7,E,A,7,3,A,E,I would choose slot machine A.,1,1,0,0
22,99,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0,0
23,99,4,6,B,D,4,6,B,D,I would choose slot machine B.,0,1,0,0
24,99,4,7,B,A,4,7,B,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,G,D,6,5,D,G,I would choose slot machine D.,1,1,0,0
26,99,5,7,G,A,7,5,A,G,I would choose slot machine A.,1,1,0,0
27,99,6,7,D,A,6,7,D,A,I would choose slot machine A.,1,0,0,0
