trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
49,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,35,36
50,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,21,23
51,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,21,25
52,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,27,30
53,3,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,33,35
54,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,21,24
55,0,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,15,16
56,0,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,15,18
57,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,15,18
58,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,15,17
59,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,33,36
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0,0
1,99,0,2,C,G,0,2,C,G,I would choose slot machine G.,1,0,0,0
2,99,0,3,C,H,3,0,H,C,I would choose slot machine H.,1,1,0,0
3,99,0,4,C,F,4,0,F,C,I would choose slot machine F.,1,1,0,0
4,99,0,5,C,B,5,0,B,C,I would choose slot machine B.,1,1,0,0
5,99,0,6,C,E,0,6,C,E,I would choose slot machine E.,1,0,0,0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0,0
7,99,1,2,D,G,2,1,G,D,I would choose slot machine G.,1,1,0,0
8,99,1,3,D,H,1,3,D,H,I would choose slot machine D.,0,1,0,0
9,99,1,4,D,F,4,1,F,D,I would choose slot machine F.,1,1,0,0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine B.,1,0,0,0
11,99,1,6,D,E,1,6,D,E,I would choose slot machine E.,1,0,0,0
12,99,1,7,D,A,1,7,D,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,0,0
14,99,2,4,G,F,2,4,G,F,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,B,5,2,B,G,I would choose slot machine B.,1,1,0,0
16,99,2,6,G,E,6,2,E,G,I would choose slot machine E.,1,1,0,0
17,99,2,7,G,A,7,2,A,G,I would choose slot machine A.,1,1,0,0
18,99,3,4,H,F,3,4,H,F,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,B,5,3,B,H,I would choose slot machine B.,1,1,0,0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0,0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0,0
24,99,4,7,F,A,4,7,F,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine E.,1,0,0,0
26,99,5,7,B,A,7,5,A,B,I would choose slot machine A.,1,1,0,0
27,99,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,0,0
