trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,18
25,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,13,18
26,1,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,20,25
27,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,32,36
28,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,13,18
29,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,26,30
30,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,30
31,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,32,36
32,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,19
33,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,18
34,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,27,30
35,1,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,20,24
36,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,27,30
37,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,34,36
38,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,33,36
39,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,24
40,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,33,35
41,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,20,24
42,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,20,22
43,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,32,36
44,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,28,32
45,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,31,36
46,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,13,16
47,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,28,30
48,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,33,35
49,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,18
50,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,31,34
51,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,30
52,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,26,30
53,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,23
54,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,30
55,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,24
56,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,22
57,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,30
58,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,18
59,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,21,24
0,99,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,0,0
1,99,0,2,G,F,2,0,F,G,I would choose slot machine F.,1,1,0,0
2,99,0,3,G,H,0,3,G,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine G.,0,1,0,0
4,99,0,5,G,B,5,0,B,G,I would choose slot machine B.,1,1,0,0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0,0
6,99,0,7,G,D,7,0,D,G,I would choose slot machine D.,1,1,0,0
7,99,1,2,C,F,2,1,F,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,H,1,3,C,H,I would choose slot machine H.,1,0,0,0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,B,1,5,C,B,I would choose slot machine B.,1,0,0,0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0,0
12,99,1,7,C,D,7,1,D,C,I would choose slot machine D.,1,1,0,0
13,99,2,3,F,H,2,3,F,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,F,A,4,2,A,F,I would choose slot machine A.,1,1,0,0
15,99,2,5,F,B,5,2,B,F,I would choose slot machine B.,1,1,0,0
16,99,2,6,F,E,2,6,F,E,I would choose slot machine E.,1,0,0,0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,H,A,3,4,H,A,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,B,5,3,B,H,I would choose slot machine B.,1,1,0,0
20,99,3,6,H,E,6,3,E,H,I would choose slot machine E.,1,1,0,0
21,99,3,7,H,D,3,7,H,D,I would choose slot machine H.,0,1,0,0
22,99,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,0,0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine A.,0,1,0,0
24,99,4,7,A,D,4,7,A,D,I would choose slot machine D.,1,0,0,0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,D,5,7,B,D,I would choose slot machine B.,0,1,0,0
27,99,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,0,0
