trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,2,4,5,G,D,4,5,G,D,I would choose slot machine D.,1,0,27,29
41,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,34,36
42,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,25,31
43,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,27,29
44,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,33,36
45,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,14,16
46,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,13,17
47,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,26,28
48,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,15,18
49,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,32,37
50,1,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,20,24
51,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,32,36
52,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,28,30
53,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,21,24
54,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,33,36
55,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,19,22
56,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,26,30
57,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,32,35
58,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,14,16
59,2,4,5,G,D,4,5,G,D,I would choose slot machine D.,1,0,24,30
0,99,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,0,0
1,99,0,2,C,H,2,0,H,C,I would choose slot machine H.,1,1,0,0
2,99,0,3,C,E,0,3,C,E,I would choose slot machine E.,1,0,0,0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine C.,0,1,0,0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,C,F,6,0,F,C,I would choose slot machine F.,1,1,0,0
6,99,0,7,C,A,0,7,C,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,B,H,2,1,H,B,I would choose slot machine B.,0,0,0,0
8,99,1,3,B,E,3,1,E,B,I would choose slot machine E.,1,1,0,0
9,99,1,4,B,G,4,1,G,B,I would choose slot machine B.,0,0,0,0
10,99,1,5,B,D,5,1,D,B,I would choose slot machine D.,1,1,0,0
11,99,1,6,B,F,1,6,B,F,I would choose slot machine B.,0,1,0,0
12,99,1,7,B,A,7,1,A,B,I would choose slot machine A.,1,1,0,0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,H,G,4,2,G,H,I would choose slot machine G.,1,1,0,0
15,99,2,5,H,D,2,5,H,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,H,F,6,2,F,H,I would choose slot machine F.,1,1,0,0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0,0
18,99,3,4,E,G,3,4,E,G,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0,0
20,99,3,6,E,F,3,6,E,F,I would choose slot machine E.,0,1,0,0
21,99,3,7,E,A,7,3,A,E,I would choose slot machine A.,1,1,0,0
22,99,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,0,0
23,99,4,6,G,F,6,4,F,G,I would choose slot machine F.,1,1,0,0
24,99,4,7,G,A,4,7,G,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,D,F,5,6,D,F,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine D.,0,1,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
