trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
56,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,15,16
57,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,14,19
58,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,24,29
59,1,2,3,H,F,2,3,H,F,I would choose slot machine H.,0,1,20,25
0,99,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,A,H,2,0,H,A,I would choose slot machine H.,1,1,0,0
2,99,0,3,A,F,3,0,F,A,I would choose slot machine F.,1,1,0,0
3,99,0,4,A,G,4,0,G,A,I would choose slot machine G.,1,1,0,0
4,99,0,5,A,D,5,0,D,A,I would choose slot machine D.,1,1,0,0
5,99,0,6,A,B,6,0,B,A,I would choose slot machine B.,1,1,0,0
6,99,0,7,A,E,7,0,E,A,I would choose slot machine E.,1,1,0,0
7,99,1,2,C,H,2,1,H,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,F,3,1,F,C,I would choose slot machine F.,1,1,0,0
9,99,1,4,C,G,1,4,C,G,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,D,1,5,C,D,I would choose slot machine C.,0,1,0,0
11,99,1,6,C,B,6,1,B,C,I would choose slot machine B.,1,1,0,0
12,99,1,7,C,E,1,7,C,E,I would choose slot machine E.,1,0,0,0
13,99,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,H,G,4,2,G,H,I would choose slot machine G.,1,1,0,0
15,99,2,5,H,D,2,5,H,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine H.,0,1,0,0
17,99,2,7,H,E,2,7,H,E,I would choose slot machine E.,1,0,0,0
18,99,3,4,F,G,3,4,F,G,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0,0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,E,7,3,E,F,I would choose slot machine E.,1,1,0,0
22,99,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,0,0
23,99,4,6,G,B,4,6,G,B,I would choose slot machine G.,0,1,0,0
24,99,4,7,G,E,4,7,G,E,I would choose slot machine E.,1,0,0,0
25,99,5,6,D,B,6,5,B,D,I would choose slot machine B.,1,1,0,0
26,99,5,7,D,E,5,7,D,E,I would choose slot machine E.,1,0,0,0
27,99,6,7,B,E,7,6,E,B,I would choose slot machine E.,1,1,0,0
