trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
13,99,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,0,0
14,99,2,4,C,G,4,2,G,C,I would choose slot machine G.,1,1,0,0
15,99,2,5,C,A,5,2,A,C,I would choose slot machine A.,1,1,0,0
16,99,2,6,C,D,2,6,C,D,I would choose slot machine C.,0,1,0,0
17,99,2,7,C,F,7,2,F,C,I would choose slot machine F.,1,1,0,0
18,99,3,4,B,G,3,4,B,G,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,A,5,3,A,B,I would choose slot machine A.,1,1,0,0
20,99,3,6,B,D,3,6,B,D,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,F,7,3,F,B,I would choose slot machine F.,1,1,0,0
22,99,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,0,0
23,99,4,6,G,D,6,4,D,G,I would choose slot machine D.,1,1,0,0
24,99,4,7,G,F,4,7,G,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,A,D,6,5,D,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,F,7,5,F,A,I would choose slot machine A.,0,0,0,0
27,99,6,7,D,F,7,6,F,D,I would choose slot machine F.,1,1,0,0
