trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
42,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,31,35
43,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,22,23
44,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,31,35
45,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,15,19
46,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,32,34
47,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,25
48,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,23
49,0,0,1,E,D,0,1,E,D,,-99,-99,16,18
50,0,0,1,E,D,1,0,D,E,,-99,-99,13,19
51,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,14,19
52,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,28,31
53,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,15,18
54,0,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,16,19
55,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,19,24
56,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,25,28
57,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,21,23
58,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,25,28
59,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,13,16
0,99,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,0,0
1,99,0,2,E,H,2,0,H,E,I would choose slot machine H.,1,1,0,0
2,99,0,3,E,C,0,3,E,C,I would choose slot machine E.,0,1,0,0
3,99,0,4,E,F,4,0,F,E,I would choose slot machine F.,1,1,0,0
4,99,0,5,E,B,0,5,E,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,E,A,0,6,E,A,I would choose slot machine E.,0,1,0,0
6,99,0,7,E,G,0,7,E,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,D,H,1,2,D,H,I would choose slot machine D.,0,1,0,0
8,99,1,3,D,C,1,3,D,C,I would choose slot machine D.,0,1,0,0
9,99,1,4,D,F,1,4,D,F,I would choose slot machine D.,0,1,0,0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine D.,0,1,0,0
11,99,1,6,D,A,6,1,A,D,I would choose slot machine A.,1,1,0,0
12,99,1,7,D,G,1,7,D,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,B,5,2,B,H,I would choose slot machine B.,1,1,0,0
16,99,2,6,H,A,6,2,A,H,I would choose slot machine A.,1,1,0,0
17,99,2,7,H,G,7,2,G,H,I would choose slot machine G.,1,1,0,0
18,99,3,4,C,F,3,4,C,F,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,B,5,3,B,C,I would choose slot machine B.,1,1,0,0
20,99,3,6,C,A,6,3,A,C,I would choose slot machine A.,1,1,0,0
21,99,3,7,C,G,7,3,G,C,I would choose slot machine G.,1,1,0,0
22,99,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,F,A,4,6,F,A,I would choose slot machine A.,1,0,0,0
24,99,4,7,F,G,4,7,F,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine A.,1,1,0,0
26,99,5,7,B,G,5,7,B,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,0,0
