trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
34,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,20,24
35,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,25,29
36,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,27,30
37,3,6,7,E,D,7,6,D,E,I would choose slot machine E.,0,0,32,35
38,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,13,16
39,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,32,34
40,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,14,19
41,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,24,30
42,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,27,31
43,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,13,18
44,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,21,22
45,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,21,22
46,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,28,30
47,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,31,36
48,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,20,23
49,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,34,34
50,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,27,29
51,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,27,29
52,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,26,28
53,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,22
54,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,32,35
55,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,14,17
56,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,14,18
57,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,28,30
58,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,32,35
59,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,27,31
0,99,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,F,G,2,0,G,F,I would choose slot machine G.,1,1,0,0
2,99,0,3,F,B,3,0,B,F,I would choose slot machine B.,1,1,0,0
3,99,0,4,F,A,4,0,A,F,I would choose slot machine A.,1,1,0,0
4,99,0,5,F,H,5,0,H,F,I would choose slot machine H.,1,1,0,0
5,99,0,6,F,E,6,0,E,F,I would choose slot machine E.,1,1,0,0
6,99,0,7,F,D,7,0,D,F,I would choose slot machine D.,1,1,0,0
7,99,1,2,C,G,2,1,G,C,I would choose slot machine G.,1,1,0,0
8,99,1,3,C,B,1,3,C,B,I would choose slot machine B.,1,0,0,0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine C.,0,1,0,0
10,99,1,5,C,H,5,1,H,C,I would choose slot machine H.,1,1,0,0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0,0
12,99,1,7,C,D,1,7,C,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,0,0
14,99,2,4,G,A,2,4,G,A,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,H,2,5,G,H,I would choose slot machine H.,1,0,0,0
16,99,2,6,G,E,2,6,G,E,I would choose slot machine G.,0,1,0,0
17,99,2,7,G,D,2,7,G,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,B,A,3,4,B,A,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,H,5,3,H,B,I would choose slot machine H.,1,1,0,0
20,99,3,6,B,E,3,6,B,E,I would choose slot machine B.,0,1,0,0
21,99,3,7,B,D,7,3,D,B,I would choose slot machine D.,1,1,0,0
22,99,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0,0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine E.,1,0,0,0
24,99,4,7,A,D,7,4,D,A,I would choose slot machine D.,1,1,0,0
25,99,5,6,H,E,6,5,E,H,I would choose slot machine E.,1,1,0,0
26,99,5,7,H,D,5,7,H,D,I would choose slot machine H.,0,1,0,0
27,99,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0,0
