trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
10,99,1,5,F,C,5,1,C,F,I would choose slot machine C.,1,1,0,0
11,99,1,6,F,E,6,1,E,F,I would choose slot machine E.,1,1,0,0
12,99,1,7,F,A,7,1,A,F,I would choose slot machine A.,1,1,0,0
13,99,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,0,0
14,99,2,4,B,H,2,4,B,H,I would choose slot machine B.,0,1,0,0
15,99,2,5,B,C,2,5,B,C,I would choose slot machine C.,1,0,0,0
16,99,2,6,B,E,6,2,E,B,I would choose slot machine E.,1,1,0,0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,D,H,4,3,H,D,I would choose slot machine D.,0,0,0,0
19,99,3,5,D,C,3,5,D,C,I would choose slot machine C.,1,0,0,0
20,99,3,6,D,E,3,6,D,E,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0,0
22,99,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,0,0
23,99,4,6,H,E,6,4,E,H,I would choose slot machine E.,1,1,0,0
24,99,4,7,H,A,4,7,H,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,C,E,6,5,E,C,I would choose slot machine C.,0,0,0,0
26,99,5,7,C,A,5,7,C,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,E,A,6,7,E,A,I would choose slot machine A.,1,0,0,0
