trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
11,99,1,6,E,G,6,1,G,E,I would choose slot machine G.,1,1,0,0
12,99,1,7,E,D,1,7,E,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0,0
14,99,2,4,F,H,4,2,H,F,I would choose slot machine H.,1,1,0,0
15,99,2,5,F,C,5,2,C,F,I would choose slot machine C.,1,1,0,0
16,99,2,6,F,G,6,2,G,F,I would choose slot machine G.,1,1,0,0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,B,H,4,3,H,B,I would choose slot machine B.,0,0,0,0
19,99,3,5,B,C,3,5,B,C,I would choose slot machine C.,1,0,0,0
20,99,3,6,B,G,6,3,G,B,I would choose slot machine G.,1,1,0,0
21,99,3,7,B,D,3,7,B,D,I would choose slot machine D.,1,0,0,0
22,99,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,0,0
23,99,4,6,H,G,4,6,H,G,I would choose slot machine G.,1,0,0,0
24,99,4,7,H,D,7,4,D,H,I would choose slot machine D.,1,1,0,0
25,99,5,6,C,G,6,5,G,C,I would choose slot machine C.,0,0,0,0
26,99,5,7,C,D,7,5,D,C,I would choose slot machine D.,1,1,0,0
27,99,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,0,0
