trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
17,99,2,7,A,H,2,7,A,H,I would choose slot machine H.,1,0,0,0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,F,3,5,C,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine C.,0,1,0,0
21,99,3,7,C,H,7,3,H,C,I would choose slot machine H.,1,1,0,0
22,99,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,0,0
23,99,4,6,E,D,6,4,D,E,I would choose slot machine D.,1,1,0,0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine H.,1,0,0,0
25,99,5,6,F,D,6,5,D,F,I would choose slot machine D.,1,1,0,0
26,99,5,7,F,H,7,5,H,F,I would choose slot machine H.,1,1,0,0
27,99,6,7,D,H,6,7,D,H,I would choose slot machine H.,1,0,0,0
