trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
13,99,2,3,D,G,3,2,G,D,I would choose slot machine G.,1,1,0,0
14,99,2,4,D,H,2,4,D,H,I would choose slot machine H.,1,0,0,0
15,99,2,5,D,F,2,5,D,F,I would choose slot machine F.,1,0,0,0
16,99,2,6,D,B,6,2,B,D,I would choose slot machine B.,1,1,0,0
17,99,2,7,D,C,7,2,C,D,I would choose slot machine C.,1,1,0,0
18,99,3,4,G,H,4,3,H,G,I would choose slot machine G.,0,0,0,0
19,99,3,5,G,F,5,3,F,G,I would choose slot machine F.,1,1,0,0
20,99,3,6,G,B,6,3,B,G,I would choose slot machine G.,0,0,0,0
21,99,3,7,G,C,7,3,C,G,I would choose slot machine C.,1,1,0,0
22,99,4,5,H,F,4,5,H,F,I would choose slot machine F.,1,0,0,0
23,99,4,6,H,B,6,4,B,H,I would choose slot machine B.,1,1,0,0
24,99,4,7,H,C,7,4,C,H,I would choose slot machine C.,1,1,0,0
25,99,5,6,F,B,5,6,F,B,I would choose slot machine F.,0,1,0,0
26,99,5,7,F,C,7,5,C,F,I would choose slot machine C.,1,1,0,0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0,0
