trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,26,28
25,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,22,23
26,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,34,35
27,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,13,18
28,0,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,11,16
29,0,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,12,17
30,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,27,28
31,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,34
32,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,21,24
33,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,27,30
34,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,34,36
35,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
36,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
37,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,20,24
38,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,26,31
39,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
40,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,22,26
41,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,35
42,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
43,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,14,15
44,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,19,26
45,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,27,31
46,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,27,29
47,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,20,23
48,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,15,18
49,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,14,17
50,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,21,24
51,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,36
52,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,20,24
53,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,16,16
54,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,34,36
55,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,27,30
56,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,25,29
57,1,2,3,B,G,2,3,B,G,I would choose slot machine G.,1,0,19,23
58,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,15,18
59,1,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,21,25
0,99,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,H,B,2,0,B,H,I would choose slot machine B.,1,1,0,0
2,99,0,3,H,G,0,3,H,G,I would choose slot machine G.,1,0,0,0
3,99,0,4,H,E,0,4,H,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,H,D,0,5,H,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,H,C,6,0,C,H,I would choose slot machine C.,1,1,0,0
6,99,0,7,H,A,0,7,H,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,F,B,1,2,F,B,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,G,3,1,G,F,I would choose slot machine G.,1,1,0,0
9,99,1,4,F,E,1,4,F,E,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,D,5,1,D,F,I would choose slot machine D.,1,1,0,0
11,99,1,6,F,C,1,6,F,C,I would choose slot machine C.,1,0,0,0
12,99,1,7,F,A,7,1,A,F,I would choose slot machine A.,1,1,0,0
13,99,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,0,0
14,99,2,4,B,E,2,4,B,E,I would choose slot machine E.,1,0,0,0
15,99,2,5,B,D,2,5,B,D,I would choose slot machine D.,1,0,0,0
16,99,2,6,B,C,2,6,B,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,G,E,3,4,G,E,I would choose slot machine G.,0,1,0,0
19,99,3,5,G,D,5,3,D,G,I would choose slot machine D.,1,1,0,0
20,99,3,6,G,C,6,3,C,G,I would choose slot machine C.,1,1,0,0
21,99,3,7,G,A,7,3,A,G,I would choose slot machine A.,1,1,0,0
22,99,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,E,C,4,6,E,C,I would choose slot machine C.,1,0,0,0
24,99,4,7,E,A,4,7,E,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,D,C,6,5,C,D,I would choose slot machine D.,0,0,0,0
26,99,5,7,D,A,5,7,D,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,0,0
