trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,21,24
30,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,20,24
31,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,15,17
32,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,13,17
33,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,14,15
34,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,32,36
35,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,21,24
36,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,14,17
37,1,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,22,24
38,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,33,36
39,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,14,17
40,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,26,30
41,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,26,30
42,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,33,36
43,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,32,34
44,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,32,36
45,1,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,20,24
46,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,20,23
47,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,14,16
48,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,15,18
49,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,29
50,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,14,18
51,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,32,36
52,0,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,15,17
53,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,20,26
54,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,29,28
55,1,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,21,22
56,0,0,1,C,F,0,1,C,F,I would choose slot machine F.,1,0,15,18
57,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,28
58,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,33,34
59,2,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,26,30
0,99,0,1,C,F,1,0,F,C,I would choose slot machine F.,1,1,0,0
1,99,0,2,C,E,2,0,E,C,I would choose slot machine E.,1,1,0,0
2,99,0,3,C,D,3,0,D,C,I would choose slot machine D.,1,1,0,0
3,99,0,4,C,A,0,4,C,A,I would choose slot machine A.,1,0,0,0
4,99,0,5,C,B,5,0,B,C,I would choose slot machine B.,1,1,0,0
5,99,0,6,C,H,0,6,C,H,I would choose slot machine H.,1,0,0,0
6,99,0,7,C,G,7,0,G,C,I would choose slot machine G.,1,1,0,0
7,99,1,2,F,E,1,2,F,E,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,D,3,1,D,F,I would choose slot machine D.,1,1,0,0
9,99,1,4,F,A,1,4,F,A,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,B,1,5,F,B,I would choose slot machine B.,1,0,0,0
11,99,1,6,F,H,6,1,H,F,I would choose slot machine H.,1,1,0,0
12,99,1,7,F,G,1,7,F,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,0,0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine E.,0,1,0,0
15,99,2,5,E,B,5,2,B,E,I would choose slot machine B.,1,1,0,0
16,99,2,6,E,H,6,2,H,E,I would choose slot machine H.,1,1,0,0
17,99,2,7,E,G,7,2,G,E,I would choose slot machine G.,1,1,0,0
18,99,3,4,D,A,4,3,A,D,I would choose slot machine D.,0,0,0,0
19,99,3,5,D,B,5,3,B,D,I would choose slot machine B.,1,1,0,0
20,99,3,6,D,H,6,3,H,D,I would choose slot machine D.,0,0,0,0
21,99,3,7,D,G,7,3,G,D,I would choose slot machine G.,1,1,0,0
22,99,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,0,0
23,99,4,6,A,H,4,6,A,H,I would choose slot machine H.,1,0,0,0
24,99,4,7,A,G,7,4,G,A,I would choose slot machine G.,1,1,0,0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,G,7,5,G,B,I would choose slot machine G.,1,1,0,0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0,0
