trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
58,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,14,17
59,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,19,25
0,99,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,A,C,2,0,C,A,I would choose slot machine C.,1,1,0,0
2,99,0,3,A,H,3,0,H,A,I would choose slot machine H.,1,1,0,0
3,99,0,4,A,G,0,4,A,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,A,F,0,5,A,F,I would choose slot machine F.,1,0,0,0
5,99,0,6,A,D,0,6,A,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,A,B,0,7,A,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,E,C,1,2,E,C,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0,0
9,99,1,4,E,G,1,4,E,G,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,F,5,1,F,E,I would choose slot machine F.,1,1,0,0
11,99,1,6,E,D,1,6,E,D,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,B,7,1,B,E,I would choose slot machine B.,1,1,0,0
13,99,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,0,0
14,99,2,4,C,G,2,4,C,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,C,F,5,2,F,C,I would choose slot machine F.,1,1,0,0
16,99,2,6,C,D,6,2,D,C,I would choose slot machine D.,1,1,0,0
17,99,2,7,C,B,2,7,C,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,H,G,4,3,G,H,I would choose slot machine H.,0,0,0,0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0,0
20,99,3,6,H,D,3,6,H,D,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine B.,1,0,0,0
22,99,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,0,0
23,99,4,6,G,D,4,6,G,D,I would choose slot machine D.,1,0,0,0
24,99,4,7,G,B,4,7,G,B,I would choose slot machine B.,1,0,0,0
25,99,5,6,F,D,6,5,D,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,B,5,7,F,B,I would choose slot machine B.,1,0,0,0
27,99,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,0,0
