trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,32,37
44,0,0,1,A,H,0,1,A,H,I would choose slot machine H.,1,0,13,16
45,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,34,37
46,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,27,29
47,0,0,1,A,H,0,1,A,H,I would choose slot machine H.,1,0,14,16
48,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,32,37
49,1,2,3,G,D,2,3,G,D,I would choose slot machine D.,1,0,22,23
50,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,25,29
51,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,33,36
52,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,27,31
53,0,0,1,A,H,0,1,A,H,I would choose slot machine H.,1,0,14,17
54,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,31,36
55,1,2,3,G,D,2,3,G,D,I would choose slot machine D.,1,0,22,25
56,0,0,1,A,H,1,0,H,A,I would choose slot machine H.,1,1,16,18
57,2,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,26,29
58,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,26,31
59,1,2,3,G,D,2,3,G,D,I would choose slot machine D.,1,0,21,26
0,99,0,1,A,H,1,0,H,A,I would choose slot machine H.,1,1,0,0
1,99,0,2,A,G,2,0,G,A,I would choose slot machine G.,1,1,0,0
2,99,0,3,A,D,0,3,A,D,I would choose slot machine D.,1,0,0,0
3,99,0,4,A,E,4,0,E,A,I would choose slot machine E.,1,1,0,0
4,99,0,5,A,B,5,0,B,A,I would choose slot machine B.,1,1,0,0
5,99,0,6,A,F,6,0,F,A,I would choose slot machine F.,1,1,0,0
6,99,0,7,A,C,7,0,C,A,I would choose slot machine C.,1,1,0,0
7,99,1,2,H,G,1,2,H,G,I would choose slot machine H.,0,1,0,0
8,99,1,3,H,D,3,1,D,H,I would choose slot machine D.,1,1,0,0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0,0
10,99,1,5,H,B,5,1,B,H,I would choose slot machine B.,1,1,0,0
11,99,1,6,H,F,6,1,F,H,I would choose slot machine F.,1,1,0,0
12,99,1,7,H,C,1,7,H,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,0,0
14,99,2,4,G,E,4,2,E,G,I would choose slot machine E.,1,1,0,0
15,99,2,5,G,B,5,2,B,G,I would choose slot machine B.,1,1,0,0
16,99,2,6,G,F,6,2,F,G,I would choose slot machine F.,1,1,0,0
17,99,2,7,G,C,2,7,G,C,I would choose slot machine C.,1,0,0,0
18,99,3,4,D,E,4,3,E,D,I would choose slot machine D.,0,0,0,0
19,99,3,5,D,B,3,5,D,B,I would choose slot machine D.,0,1,0,0
20,99,3,6,D,F,3,6,D,F,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,C,7,3,C,D,I would choose slot machine C.,1,1,0,0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine F.,1,0,0,0
24,99,4,7,E,C,4,7,E,C,I would choose slot machine C.,1,0,0,0
25,99,5,6,B,F,5,6,B,F,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0,0
27,99,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,0,0
