trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,26,29
27,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,27,31
28,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,33,36
29,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,31,35
30,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,33,36
31,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,25,28
32,1,2,3,D,F,3,2,F,D,I would choose slot machine F.,1,1,22,24
33,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,32,36
34,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28,28
35,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,27,30
36,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,32,35
37,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,26,29
38,1,2,3,D,F,2,3,D,F,I would choose slot machine F.,1,0,22,23
39,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,26,29
40,1,2,3,D,F,3,2,F,D,I would choose slot machine F.,1,1,20,24
41,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,27,29
42,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,15,19
43,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,31,35
44,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,14,17
45,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,31,35
46,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,18
47,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,16
48,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,34,35
49,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,34,36
50,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,14,16
51,1,2,3,D,F,2,3,D,F,I would choose slot machine F.,1,0,22,24
52,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,26,31
53,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,32,36
54,0,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,15,19
55,1,2,3,D,F,3,2,F,D,I would choose slot machine F.,1,1,19,23
56,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,28,29
57,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,32,36
58,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,14,18
59,2,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,25,29
0,99,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,0,0
1,99,0,2,G,D,2,0,D,G,I would choose slot machine D.,1,1,0,0
2,99,0,3,G,F,3,0,F,G,I would choose slot machine F.,1,1,0,0
3,99,0,4,G,E,4,0,E,G,I would choose slot machine E.,1,1,0,0
4,99,0,5,G,H,5,0,H,G,I would choose slot machine H.,1,1,0,0
5,99,0,6,G,B,0,6,G,B,I would choose slot machine B.,1,0,0,0
6,99,0,7,G,A,7,0,A,G,I would choose slot machine A.,1,1,0,0
7,99,1,2,C,D,1,2,C,D,I would choose slot machine C.,0,1,0,0
8,99,1,3,C,F,3,1,F,C,I would choose slot machine F.,1,1,0,0
9,99,1,4,C,E,4,1,E,C,I would choose slot machine E.,1,1,0,0
10,99,1,5,C,H,5,1,H,C,I would choose slot machine H.,1,1,0,0
11,99,1,6,C,B,6,1,B,C,I would choose slot machine B.,1,1,0,0
12,99,1,7,C,A,7,1,A,C,I would choose slot machine A.,1,1,0,0
13,99,2,3,D,F,3,2,F,D,I would choose slot machine F.,1,1,0,0
14,99,2,4,D,E,4,2,E,D,I would choose slot machine E.,1,1,0,0
15,99,2,5,D,H,5,2,H,D,I would choose slot machine H.,1,1,0,0
16,99,2,6,D,B,6,2,B,D,I would choose slot machine B.,1,1,0,0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,H,3,5,F,H,I would choose slot machine F.,0,1,0,0
20,99,3,6,F,B,6,3,B,F,I would choose slot machine B.,1,1,0,0
21,99,3,7,F,A,3,7,F,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0,0
23,99,4,6,E,B,6,4,B,E,I would choose slot machine B.,1,1,0,0
24,99,4,7,E,A,4,7,E,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,H,B,5,6,H,B,I would choose slot machine H.,0,1,0,0
26,99,5,7,H,A,5,7,H,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0,0
