trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,36
26,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,26,29
27,0,0,1,A,F,0,1,A,F,I would choose slot machine F.,1,0,14,17
28,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,23
29,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,37
30,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,29,30
31,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,27,30
32,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,20,22
33,0,0,1,A,F,1,0,F,A,I would choose slot machine F.,1,1,15,18
34,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,31,36
35,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,26,30
36,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,23
37,0,0,1,A,F,1,0,F,A,I would choose slot machine F.,1,1,15,16
38,0,0,1,A,F,0,1,A,F,I would choose slot machine F.,1,0,13,17
39,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,32,34
40,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,27,31
41,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,34,35
42,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,33
43,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,33,36
44,0,0,1,A,F,1,0,F,A,I would choose slot machine F.,1,1,14,18
45,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,34
46,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,20,25
47,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,33,36
48,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,27,30
49,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,26,30
50,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,26,29
51,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,32,34
52,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,28,28
53,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,18,25
54,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,27,30
55,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,26,30
56,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,21,24
57,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,33,37
58,0,0,1,A,F,0,1,A,F,I would choose slot machine F.,1,0,14,18
59,0,0,1,A,F,1,0,F,A,I would choose slot machine F.,1,1,13,20
0,99,0,1,A,F,1,0,F,A,I would choose slot machine F.,1,1,0,0
1,99,0,2,A,H,2,0,H,A,I would choose slot machine H.,1,1,0,0
2,99,0,3,A,C,3,0,C,A,I would choose slot machine C.,1,1,0,0
3,99,0,4,A,E,0,4,A,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,A,G,0,5,A,G,I would choose slot machine G.,1,0,0,0
5,99,0,6,A,D,0,6,A,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,A,B,0,7,A,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,F,H,2,1,H,F,I would choose slot machine F.,0,0,0,0
8,99,1,3,F,C,3,1,C,F,I would choose slot machine C.,1,1,0,0
9,99,1,4,F,E,1,4,F,E,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,G,5,1,G,F,I would choose slot machine G.,1,1,0,0
11,99,1,6,F,D,1,6,F,D,I would choose slot machine F.,0,1,0,0
12,99,1,7,F,B,1,7,F,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,H,E,4,2,E,H,I would choose slot machine E.,1,1,0,0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0,0
16,99,2,6,H,D,2,6,H,D,I would choose slot machine D.,1,0,0,0
17,99,2,7,H,B,2,7,H,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,G,5,3,G,C,I would choose slot machine G.,1,1,0,0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine C.,0,1,0,0
21,99,3,7,C,B,7,3,B,C,I would choose slot machine B.,1,1,0,0
22,99,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0,0
23,99,4,6,E,D,4,6,E,D,I would choose slot machine D.,1,0,0,0
24,99,4,7,E,B,7,4,B,E,I would choose slot machine B.,1,1,0,0
25,99,5,6,G,D,5,6,G,D,I would choose slot machine G.,0,1,0,0
26,99,5,7,G,B,7,5,B,G,I would choose slot machine B.,1,1,0,0
27,99,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,0,0
