trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,26,30
25,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,26,30
26,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,21,23
27,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,27,30
28,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,17
29,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,21,24
30,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,32,36
31,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,32,37
32,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,28,30
33,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,14,18
34,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,33,35
35,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,26,29
36,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,33,35
37,1,2,3,A,E,2,3,A,E,I would choose slot machine E.,1,0,21,24
38,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,16,18
39,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,17
40,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,13,18
41,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,34,35
42,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,33,34
43,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,15,19
44,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,14,18
45,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,13,16
46,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,15,18
47,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,21,23
48,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,14,18
49,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,14,19
50,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,26,31
51,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,32,37
52,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,35,38
53,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,26,30
54,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,26,28
55,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,22,24
56,2,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,26,30
57,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,27,30
58,2,4,5,B,H,4,5,B,H,I would choose slot machine H.,1,0,27,28
59,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,20,25
0,99,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,0,0
1,99,0,2,F,A,0,2,F,A,I would choose slot machine A.,1,0,0,0
2,99,0,3,F,E,0,3,F,E,I would choose slot machine E.,1,0,0,0
3,99,0,4,F,B,0,4,F,B,I would choose slot machine B.,1,0,0,0
4,99,0,5,F,H,5,0,H,F,I would choose slot machine H.,1,1,0,0
5,99,0,6,F,D,0,6,F,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,F,C,0,7,F,C,I would choose slot machine C.,1,0,0,0
7,99,1,2,G,A,1,2,G,A,I would choose slot machine G.,0,1,0,0
8,99,1,3,G,E,1,3,G,E,I would choose slot machine E.,1,0,0,0
9,99,1,4,G,B,4,1,B,G,I would choose slot machine G.,0,0,0,0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine H.,1,0,0,0
11,99,1,6,G,D,6,1,D,G,I would choose slot machine D.,1,1,0,0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,A,E,2,3,A,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,A,B,2,4,A,B,I would choose slot machine B.,1,0,0,0
15,99,2,5,A,H,5,2,H,A,I would choose slot machine H.,1,1,0,0
16,99,2,6,A,D,6,2,D,A,I would choose slot machine D.,1,1,0,0
17,99,2,7,A,C,7,2,C,A,I would choose slot machine C.,1,1,0,0
18,99,3,4,E,B,4,3,B,E,I would choose slot machine E.,0,0,0,0
19,99,3,5,E,H,5,3,H,E,I would choose slot machine H.,1,1,0,0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine E.,0,1,0,0
21,99,3,7,E,C,3,7,E,C,I would choose slot machine C.,1,0,0,0
22,99,4,5,B,H,5,4,H,B,I would choose slot machine H.,1,1,0,0
23,99,4,6,B,D,4,6,B,D,I would choose slot machine D.,1,0,0,0
24,99,4,7,B,C,7,4,C,B,I would choose slot machine C.,1,1,0,0
25,99,5,6,H,D,5,6,H,D,I would choose slot machine H.,0,1,0,0
26,99,5,7,H,C,5,7,H,C,I would choose slot machine C.,1,0,0,0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0,0
