trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
50,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,33,35
51,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,23
52,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,22,23
53,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,23
54,0,0,1,H,F,1,0,F,H,I would choose slot machine F.,1,1,15,16
55,2,4,5,C,A,4,5,C,A,I would choose slot machine A.,1,0,27,28
56,3,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,33,36
57,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,33,35
58,0,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,15,17
59,2,4,5,C,A,5,4,A,C,I would choose slot machine A.,1,1,27,32
0,99,0,1,H,F,0,1,H,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,H,B,2,0,B,H,I would choose slot machine B.,1,1,0,0
2,99,0,3,H,E,3,0,E,H,I would choose slot machine E.,1,1,0,0
3,99,0,4,H,C,0,4,H,C,I would choose slot machine C.,1,0,0,0
4,99,0,5,H,A,5,0,A,H,I would choose slot machine A.,1,1,0,0
5,99,0,6,H,D,0,6,H,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,H,G,0,7,H,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,F,B,1,2,F,B,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,E,1,3,F,E,I would choose slot machine E.,1,0,0,0
9,99,1,4,F,C,4,1,C,F,I would choose slot machine C.,1,1,0,0
10,99,1,5,F,A,1,5,F,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,F,D,6,1,D,F,I would choose slot machine D.,1,1,0,0
12,99,1,7,F,G,1,7,F,G,I would choose slot machine G.,1,0,0,0
13,99,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,B,C,2,4,B,C,I would choose slot machine C.,1,0,0,0
15,99,2,5,B,A,2,5,B,A,I would choose slot machine A.,1,0,0,0
16,99,2,6,B,D,6,2,D,B,I would choose slot machine D.,1,1,0,0
17,99,2,7,B,G,2,7,B,G,I would choose slot machine G.,1,0,0,0
18,99,3,4,E,C,4,3,C,E,I would choose slot machine E.,0,0,0,0
19,99,3,5,E,A,5,3,A,E,I would choose slot machine A.,1,1,0,0
20,99,3,6,E,D,6,3,D,E,I would choose slot machine D.,1,1,0,0
21,99,3,7,E,G,7,3,G,E,I would choose slot machine G.,1,1,0,0
22,99,4,5,C,A,4,5,C,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,C,D,4,6,C,D,I would choose slot machine D.,1,0,0,0
24,99,4,7,C,G,4,7,C,G,I would choose slot machine G.,1,0,0,0
25,99,5,6,A,D,5,6,A,D,I would choose slot machine D.,1,0,0,0
26,99,5,7,A,G,5,7,A,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,0,0
