trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,20,22
29,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,14,17
30,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,22,24
31,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,21,24
32,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,35
33,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,20,23
34,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,31,35
35,0,0,1,E,G,0,1,E,G,I would choose slot machine G.,1,0,14,17
36,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,22,23
37,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,24,30
38,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,36
39,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,16,17
40,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,21,23
41,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,28,28
42,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,36
43,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,25,29
44,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,35
45,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,14,17
46,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,26,29
47,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,23,22
48,2,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,27,29
49,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,28,28
50,0,0,1,E,G,1,0,G,E,I would choose slot machine G.,1,1,15,17
51,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,34
52,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,20,23
53,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,31,36
54,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,33,34
55,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,35
56,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,25,30
57,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,21,24
58,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,34,36
59,0,0,1,E,G,0,1,E,G,I would choose slot machine G.,1,0,15,17
0,99,0,1,E,G,0,1,E,G,I would choose slot machine G.,1,0,0,0
1,99,0,2,E,D,2,0,D,E,I would choose slot machine D.,1,1,0,0
2,99,0,3,E,H,0,3,E,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,E,F,4,0,F,E,I would choose slot machine F.,1,1,0,0
4,99,0,5,E,B,5,0,B,E,I would choose slot machine B.,1,1,0,0
5,99,0,6,E,C,0,6,E,C,I would choose slot machine C.,1,0,0,0
6,99,0,7,E,A,7,0,A,E,I would choose slot machine A.,1,1,0,0
7,99,1,2,G,D,2,1,D,G,I would choose slot machine G.,0,0,0,0
8,99,1,3,G,H,1,3,G,H,I would choose slot machine G.,0,1,0,0
9,99,1,4,G,F,1,4,G,F,I would choose slot machine F.,1,0,0,0
10,99,1,5,G,B,5,1,B,G,I would choose slot machine B.,1,1,0,0
11,99,1,6,G,C,6,1,C,G,I would choose slot machine C.,1,1,0,0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,0,0
14,99,2,4,D,F,2,4,D,F,I would choose slot machine F.,1,0,0,0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine B.,1,0,0,0
16,99,2,6,D,C,2,6,D,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,H,F,3,4,H,F,I would choose slot machine H.,0,1,0,0
19,99,3,5,H,B,5,3,B,H,I would choose slot machine B.,1,1,0,0
20,99,3,6,H,C,6,3,C,H,I would choose slot machine H.,0,0,0,0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,0,0
23,99,4,6,F,C,6,4,C,F,I would choose slot machine F.,0,0,0,0
24,99,4,7,F,A,7,4,A,F,I would choose slot machine A.,1,1,0,0
25,99,5,6,B,C,6,5,C,B,I would choose slot machine B.,0,0,0,0
26,99,5,7,B,A,7,5,A,B,I would choose slot machine B.,0,0,0,0
27,99,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,0,0
