trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
13,99,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,0,0
14,99,2,4,D,F,4,2,F,D,I would choose slot machine F.,1,1,0,0
15,99,2,5,D,G,5,2,G,D,I would choose slot machine G.,1,1,0,0
16,99,2,6,D,E,6,2,E,D,I would choose slot machine E.,1,1,0,0
17,99,2,7,D,B,2,7,D,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,C,F,4,3,F,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,G,5,3,G,C,I would choose slot machine G.,1,1,0,0
20,99,3,6,C,E,6,3,E,C,I would choose slot machine E.,1,1,0,0
21,99,3,7,C,B,7,3,B,C,I would choose slot machine B.,1,1,0,0
22,99,4,5,F,G,4,5,F,G,I would choose slot machine G.,1,0,0,0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine E.,1,0,0,0
24,99,4,7,F,B,4,7,F,B,I would choose slot machine B.,1,0,0,0
25,99,5,6,G,E,5,6,G,E,I would choose slot machine G.,0,1,0,0
26,99,5,7,G,B,7,5,B,G,I would choose slot machine B.,1,1,0,0
27,99,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,0,0
